1602535176,634906878,0.73464,-0.0980848,-10.5592,0.167235,0.028601,-0.149144
1602535176,634969637,0.639096,-0.113744,-10.529,0.168186,0.0418268,-0.147541
1602535176,641190677,0.633419,-0.129396,-10.5263,0.171859,0.0500195,-0.146404
1602535176,641258665,0.564766,-0.127843,-10.5737,0.173919,0.0557104,-0.147689
1602535176,646984240,0.610365,-0.134185,-10.5998,0.175081,0.0589281,-0.147359
1602535176,647090259,0.58023,-0.136771,-10.5913,0.17601,0.0592434,-0.149049
1602535176,653227133,0.556339,-0.018672,-10.6015,0.177762,0.060998,-0.150004
1602535176,653306463,0.522309,0.0333687,-10.6015,0.179137,0.0605439,-0.148778
1602535176,659067787,0.467783,0.0460191,-10.567,0.179021,0.0559837,-0.146929
1602535176,659136550,0.356985,0.0497578,-10.5486,0.178732,0.0480663,-0.145148
1602535176,665371841,0.267545,0.0685627,-10.5456,0.178957,0.0134762,-0.143455
1602535176,665440660,0.268476,0.119604,-10.5936,0.17949,-0.00947521,-0.143583
1602535176,671298836,0.215065,0.177252,-10.6398,0.178631,-0.031472,-0.144467
1602535176,671374190,0.249986,0.249008,-10.6819,0.177811,-0.0557887,-0.145268
1602535176,677101093,0.218542,0.22485,-10.7045,0.177113,-0.0828873,-0.147966
1602535176,677197283,0.257356,0.215359,-10.7187,0.177637,-0.113272,-0.149343
1602535176,683234865,0.302871,0.28685,-10.7487,0.177039,-0.144312,-0.152455
1602535176,683424058,0.372,0.426276,-10.8022,0.172832,-0.199462,-0.159798
1602535176,689341511,0.413038,0.442726,-10.8305,0.170247,-0.254797,-0.170999
1602535176,695378497,0.387275,0.439772,-10.7886,0.167393,-0.279415,-0.177467
1602535176,695471502,0.502927,0.554775,-10.7743,0.166589,-0.300037,-0.182259
1602535176,695545827,0.533403,0.528948,-10.7914,0.164165,-0.316019,-0.18865
1602535176,701435298,0.654317,0.474513,-10.7535,0.159992,-0.32606,-0.194355
1602535176,707339824,0.965264,0.510149,-10.702,0.146304,-0.321414,-0.213218
1602535176,713461480,1.05171,0.464855,-10.6679,0.140834,-0.303095,-0.21796
1602535176,713563256,1.20024,0.375357,-10.6194,0.137104,-0.276282,-0.221427
1602535176,713651194,1.2183,0.281879,-10.5857,0.132244,-0.238832,-0.224199
1602535176,719295041,1.29843,0.241216,-10.526,0.128471,-0.196511,-0.223923
1602535176,719477855,1.303,0.20348,-10.4981,0.125698,-0.146826,-0.223356
1602535176,725631872,1.38524,0.141889,-10.4957,0.122995,-0.0405872,-0.220541
1602535176,731486308,1.49702,0.0158773,-10.5259,0.121243,0.0809325,-0.211726
1602535176,731585276,1.51914,-0.00714213,-10.5679,0.120873,0.13964,-0.207622
1602535176,737311946,1.55608,-0.0785508,-10.5762,0.121218,0.198367,-0.202429
1602535176,743529471,1.55337,-0.137746,-10.5859,0.128333,0.304536,-0.18874
1602535176,743586659,1.44207,-0.23226,-10.5912,0.132403,0.356184,-0.181337
1602535176,743658307,1.43661,-0.301342,-10.5841,0.137473,0.398109,-0.174071
1602535176,749453278,1.34786,-0.316236,-10.5406,0.14994,0.460958,-0.158174
1602535176,755594210,1.32088,-0.356997,-10.5209,0.167107,0.493006,-0.143558
1602535176,755646719,1.31628,-0.432909,-10.5156,0.175652,0.502418,-0.136008
1602535176,761619069,1.2998,-0.477707,-10.5029,0.184495,0.50264,-0.130073
1602535176,767342314,1.23243,-0.473697,-10.4843,0.199294,0.485021,-0.115897
1602535176,773481294,1.1722,-0.391008,-10.3385,0.217879,0.448046,-0.102422
1602535176,773603529,1.18012,-0.432918,-10.2819,0.23208,0.393979,-0.0874807
1602535176,779611608,1.1959,-0.347983,-10.2772,0.238293,0.365509,-0.0795618
1602535176,779705370,1.20342,-0.283885,-10.2761,0.24364,0.333134,-0.0721825
1602535176,785599248,1.19788,-0.236106,-10.2867,0.248739,0.296271,-0.0645991
1602535176,785671057,1.21104,-0.262059,-10.3119,0.252484,0.2568,-0.0573228
1602535176,785738189,1.18236,-0.207753,-10.3241,0.255282,0.216595,-0.0513658
1602535176,791711472,1.18087,-0.0928832,-10.4204,0.254583,0.132119,-0.0411338
1602535176,797803427,1.24363,-0.0700176,-10.4691,0.254226,0.088335,-0.0345263
1602535176,797934062,1.24294,0.042611,-10.5028,0.250762,0.0127768,-0.0201394
1602535176,803626785,1.22646,0.0668071,-10.5829,0.249054,-0.0176563,-0.0109967
1602535176,803698926,1.22576,0.0553675,-10.573,0.24633,-0.0429067,0.00126026
1602535176,809682513,1.17064,0.109875,-10.5785,0.242566,-0.0617151,0.0123675
1602535176,809755088,1.13374,0.14261,-10.591,0.239237,-0.0735875,0.0266409
1602535176,815693061,1.17757,0.128312,-10.6113,0.236573,-0.0815427,0.0434608
1602535176,815747987,1.14418,0.121058,-10.6063,0.232447,-0.0837879,0.0606949
1602535176,815800953,1.22924,0.177407,-10.5884,0.229736,-0.08998,0.0788825
1602535176,821731059,1.22508,0.349174,-10.542,0.224268,-0.0797868,0.115184
1602535176,827953985,1.34722,0.0142857,-10.5304,0.208844,-0.0256568,0.166405
1602535176,833731377,1.35695,0.297541,-10.4548,0.204474,-0.00394407,0.184391
1602535176,833790256,1.43559,0.425206,-10.4993,0.201155,0.0150666,0.198378
1602535176,839657391,1.43345,0.177334,-10.5347,0.194905,0.0254881,0.212122
1602535176,839718624,1.40874,0.0145432,-10.3653,0.187603,0.0470363,0.229625
1602535176,845816328,1.47881,0.197546,-10.4671,0.177026,0.0862228,0.259149
1602535176,845866489,1.37644,0.0478441,-10.3502,0.170177,0.110734,0.27121
1602535176,851866801,1.41842,0.191788,-10.2427,0.161453,0.12226,0.292227
1602535176,858086529,1.23724,-0.07307,-10.3128,0.146573,0.0954231,0.319544
1602535176,863978310,1.32252,-0.0677856,-10.3082,0.142598,0.0412752,0.322896
1602535176,869969984,1.31856,-0.191115,-10.3362,0.137712,-0.0288584,0.321671
1602535176,876077455,1.42227,-0.119407,-10.2419,0.138522,-0.16332,0.314836
1602535176,882011746,1.4323,-0.222517,-10.2041,0.140038,-0.251325,0.304252
1602535176,888152088,1.4412,-0.170512,-10.1264,0.143392,-0.342921,0.292565
1602535176,888251183,1.4911,-0.121848,-10.1808,0.143707,-0.379421,0.288519
1602535176,894073365,1.5507,-0.254031,-10.2195,0.144433,-0.445677,0.276085
1602535176,899892008,1.56919,-0.277184,-10.2503,0.143685,-0.473941,0.269559
1602535176,900102934,1.63386,-0.21584,-10.2443,0.142881,-0.499392,0.264371
1602535176,905960212,1.66165,-0.224918,-10.2689,0.141703,-0.522394,0.259422
1602535176,906154783,1.65592,-0.339167,-10.2371,0.137667,-0.544805,0.249536
1602535176,911967766,1.58204,-0.332398,-10.2158,0.135809,-0.549505,0.245646
1602535176,912041425,1.59531,-0.361232,-10.2126,0.132643,-0.54523,0.243794
1602535176,918098669,1.52616,-0.406757,-10.2241,0.128711,-0.531342,0.242598
1602535176,918177160,1.554,-0.432706,-10.2142,0.126161,-0.513403,0.24329
1602535176,918244310,1.52161,-0.522482,-10.2092,0.123472,-0.492525,0.242061
1602535176,923950032,1.55346,-0.562997,-10.1865,0.119542,-0.469592,0.244097
1602535176,924033781,1.48499,-0.522337,-10.1919,0.116734,-0.442605,0.245816
1602535176,929896703,1.45524,-0.475242,-10.1546,0.112429,-0.406973,0.248362
1602535176,929979384,1.45584,-0.465539,-10.1524,0.109868,-0.367139,0.250367
1602535176,936099102,1.40496,-0.617093,-10.1446,0.10195,-0.285858,0.255638
1602535176,936152841,1.33437,-0.572141,-10.1599,0.0984722,-0.246149,0.258476
1602535176,942101799,1.2502,-0.634917,-10.1891,0.0923322,-0.155199,0.267014
1602535176,947862462,1.27516,-0.674116,-10.1997,0.0887488,-0.10892,0.271752
1602535176,947935794,1.24318,-0.6724,-10.1768,0.0858562,-0.0658502,0.27607
1602535176,953170531,1.24101,-0.635865,-10.1871,0.0842802,-0.0239404,0.28302
1602535176,953246520,1.23023,-0.651365,-10.2108,0.083392,0.0183678,0.287531
1602535176,958496612,1.18352,-0.701123,-10.1813,0.0826222,0.0628578,0.292122
1602535176,958587605,1.19765,-0.717033,-10.1691,0.081617,0.103466,0.299128
1602535176,958659054,1.14814,-0.70699,-10.1817,0.0807615,0.137339,0.305115
1602535176,964342270,1.17903,-0.71037,-10.1303,0.0803484,0.167857,0.310254
1602535176,964434096,1.1238,-0.666117,-10.0725,0.0792946,0.197987,0.314354
1602535176,970560417,1.17044,-0.589988,-10.1206,0.0805937,0.223748,0.32113
1602535176,970674876,1.1712,-0.735196,-10.2233,0.081271,0.262509,0.328512
1602535176,976434750,1.17749,-0.773817,-10.2646,0.0793427,0.270471,0.331989
1602535176,976530823,1.16823,-0.685595,-10.338,0.078692,0.274112,0.335683
1602535176,982382791,1.2012,-0.650141,-10.3728,0.0781215,0.279785,0.33842
1602535176,982476631,1.19635,-0.680332,-10.3646,0.0777477,0.278802,0.34016
1602535176,988620247,1.22452,-0.72401,-10.3568,0.0778336,0.267634,0.340855
1602535176,988785237,1.21006,-0.69511,-10.3727,0.0774858,0.243238,0.342548
1602535176,994412232,1.16486,-0.744434,-10.3993,0.0777187,0.229516,0.341878
1602535177,648342,1.23803,-0.724135,-10.393,0.0782209,0.197888,0.343883
1602535177,723292,1.277,-0.702553,-10.3954,0.0779728,0.1832,0.344807
1602535177,6488883,1.2519,-0.716118,-10.3972,0.0784358,0.1602,0.345991
1602535177,6558847,1.27181,-0.71365,-10.3645,0.0796217,0.148939,0.348558
1602535177,12459423,1.20371,-0.694272,-10.3162,0.080554,0.140264,0.350123
1602535177,12540385,1.26278,-0.663575,-10.3416,0.0821844,0.133995,0.35249
1602535177,12603478,1.22059,-0.667785,-10.3432,0.0824447,0.12962,0.354243
1602535177,18667762,1.23342,-0.677692,-10.3408,0.0823954,0.129321,0.358191
1602535177,18742625,1.19437,-0.751273,-10.3771,0.0820159,0.129998,0.360757
1602535177,24502908,1.23993,-0.808251,-10.3539,0.0815532,0.131607,0.362622
1602535177,24587130,1.27963,-0.768561,-10.3722,0.0806996,0.130841,0.364814
1602535177,30677686,1.28266,-0.745263,-10.4016,0.0786927,0.133105,0.367173
1602535177,30815788,1.22964,-0.777149,-10.3636,0.0760946,0.141358,0.368943
1602535177,36550612,1.2638,-0.792012,-10.3701,0.0751895,0.14542,0.369108
1602535177,36621357,1.18207,-0.750775,-10.4004,0.0747972,0.145487,0.366647
1602535177,42820105,1.21903,-0.711137,-10.4167,0.0754964,0.145294,0.367017
1602535177,42879077,1.17333,-0.72528,-10.4312,0.0753091,0.14849,0.368088
1602535177,42983378,1.16585,-0.743112,-10.4295,0.0760242,0.154343,0.370285
1602535177,48797603,1.13382,-0.775037,-10.4469,0.0767413,0.158154,0.371268
1602535177,48850437,1.07757,-0.764466,-10.4259,0.0772495,0.162631,0.372666
1602535177,54614701,1.06262,-0.691524,-10.3787,0.0785092,0.164178,0.374038
1602535177,54667203,0.980003,-0.62666,-10.3804,0.0807561,0.164165,0.375267
1602535177,60897307,0.954049,-0.652623,-10.3896,0.0833665,0.163561,0.377771
1602535177,61042016,0.847174,-0.724859,-10.4217,0.0880789,0.152667,0.382377
1602535177,66678665,0.747837,-0.72645,-10.4303,0.0905821,0.143845,0.384782
1602535177,66754813,0.762456,-0.679715,-10.4235,0.0934896,0.128342,0.387371
1602535177,72881871,0.739587,-0.644691,-10.4105,0.0950891,0.112519,0.38868
1602535177,73067044,0.659521,-0.650643,-10.4481,0.103051,0.0751675,0.39147
1602535177,79077444,0.641712,-0.680765,-10.4445,0.110567,0.0236974,0.394675
1602535177,84703466,0.569301,-0.656811,-10.4371,0.115451,-0.00214134,0.395407
1602535177,84799077,0.579708,-0.649313,-10.4395,0.120649,-0.0247098,0.398492
1602535177,90924956,0.510121,-0.67347,-10.4161,0.12546,-0.0472091,0.401102
1602535177,91070581,0.536378,-0.674174,-10.4236,0.130673,-0.0730479,0.404272
1602535177,91286835,0.487845,-0.705551,-10.4115,0.135347,-0.0955362,0.406659
1602535177,96929453,0.50927,-0.668138,-10.3776,0.14145,-0.116129,0.40938
1602535177,97042677,0.526028,-0.657843,-10.3968,0.147721,-0.134945,0.410903
1602535177,102978965,0.537075,-0.68883,-10.3903,0.153922,-0.149199,0.415625
1602535177,103097649,0.580561,-0.688776,-10.3992,0.160429,-0.16219,0.418568
1602535177,103221974,0.558774,-0.679907,-10.3944,0.168283,-0.170812,0.42079
1602535177,109140493,0.596276,-0.686273,-10.435,0.176327,-0.178441,0.424479
1602535177,114996021,0.543764,-0.692737,-10.4645,0.193551,-0.181989,0.433932
1602535177,121050819,0.567626,-0.725041,-10.4617,0.199252,-0.177525,0.437975
1602535177,121122835,0.576694,-0.734389,-10.4764,0.205232,-0.175762,0.439613
1602535177,121194388,0.583413,-0.708103,-10.51,0.211132,-0.168088,0.441708
1602535177,126997938,0.594756,-0.672309,-10.5089,0.216363,-0.161902,0.443378
1602535177,127091926,0.546706,-0.642204,-10.5036,0.221486,-0.15226,0.444205
1602535177,133121158,0.52628,-0.673825,-10.4711,0.236548,-0.118426,0.445179
1602535177,145036519,0.348193,-0.634292,-10.4325,0.254931,-0.0717832,0.448388
1602535177,151031244,0.31644,-0.651121,-10.395,0.258592,-0.0606498,0.44712
1602535177,151114640,0.30857,-0.62263,-10.3921,0.262023,-0.0521382,0.446269
1602535177,151193475,0.329388,-0.5975,-10.4238,0.263487,-0.0469799,0.447108
1602535177,156936945,0.2773,-0.594997,-10.445,0.264934,-0.0409802,0.447289
1602535177,157008521,0.292761,-0.585359,-10.4803,0.267031,-0.0378781,0.446299
1602535177,163086954,0.217563,-0.587085,-10.5036,0.268232,-0.0363808,0.443849
1602535177,163142040,0.253385,-0.621268,-10.5221,0.267805,-0.0348337,0.442375
1602535177,163246988,0.246417,-0.628575,-10.5776,0.267056,-0.0377111,0.439309
1602535177,169153535,0.30418,-0.59978,-10.6203,0.26631,-0.0444212,0.437005
1602535177,169208338,0.26525,-0.563282,-10.6102,0.265417,-0.0499744,0.433249
1602535177,175210971,0.251782,-0.51213,-10.6013,0.26553,-0.0530538,0.430562
1602535177,175327476,0.229244,-0.601397,-10.7135,0.261431,-0.0655299,0.423539
1602535177,181239169,0.250532,-0.634512,-10.6799,0.258651,-0.0805769,0.419981
1602535177,181319892,0.179001,-0.512103,-10.6554,0.256332,-0.091484,0.415965
1602535177,187022852,0.196612,-0.472611,-10.7379,0.254774,-0.100484,0.412363
1602535177,187114882,0.121087,-0.550407,-10.7435,0.251292,-0.109841,0.408271
1602535177,193221855,0.166897,-0.537995,-10.7032,0.248118,-0.122196,0.405462
1602535177,193296942,0.158214,-0.485522,-10.7404,0.243831,-0.133959,0.400506
1602535177,193354278,0.167344,-0.427174,-10.7905,0.239571,-0.144113,0.395818
1602535177,199184091,0.176133,-0.447904,-10.797,0.235949,-0.153866,0.389996
1602535177,205283643,0.223183,-0.401378,-10.7271,0.228548,-0.166801,0.379077
1602535177,205374861,0.214744,-0.354579,-10.7065,0.225485,-0.169362,0.373046
1602535177,205429728,0.295978,-0.328977,-10.6696,0.22097,-0.170312,0.369056
1602535177,211300412,0.260238,-0.312351,-10.6312,0.216198,-0.167068,0.363426
1602535177,211409571,0.312513,-0.297098,-10.64,0.212036,-0.160258,0.357324
1602535177,217159938,0.277295,-0.312845,-10.666,0.208886,-0.150482,0.352408
1602535177,217282423,0.340852,-0.287422,-10.6114,0.206262,-0.139711,0.348989
1602535177,223256631,0.297329,-0.235152,-10.5885,0.202283,-0.124042,0.343878
1602535177,223328190,0.291477,-0.176035,-10.5666,0.199173,-0.102284,0.340216
1602535177,223444765,0.331525,-0.10489,-10.5367,0.196465,-0.0807696,0.336402
1602535177,229269280,0.328194,-0.0798284,-10.5348,0.192414,-0.0505266,0.332756
1602535177,229364997,0.376049,-0.0584692,-10.5208,0.188324,-0.0212664,0.330211
1602535177,235376884,0.335405,-0.00791007,-10.5392,0.185279,0.00890268,0.328194
1602535177,235461680,0.386228,0.0101333,-10.5354,0.181223,0.040553,0.325868
1602535177,235526419,0.325139,0.0446042,-10.5147,0.176852,0.0716529,0.32337
1602535177,241402365,0.36885,0.0815586,-10.524,0.173091,0.10631,0.322958
1602535177,241474117,0.335961,0.057384,-10.5355,0.169378,0.141984,0.319435
1602535177,247200349,0.348848,0.0373994,-10.5062,0.166267,0.176352,0.316899
1602535177,247255464,0.336459,0.0562237,-10.4999,0.163362,0.208539,0.314439
1602535177,253494399,0.32496,0.073554,-10.458,0.159816,0.267946,0.309211
1602535177,253569097,0.266428,0.0411573,-10.4614,0.157067,0.293395,0.306416
1602535177,259360433,0.28642,-0.00419871,-10.4716,0.154767,0.309505,0.304367
1602535177,259418199,0.213942,0.0298422,-10.4753,0.153718,0.321698,0.301355
1602535177,265518647,0.265769,0.0958464,-10.4569,0.15364,0.333918,0.299166
1602535177,265618119,0.230523,0.120324,-10.4423,0.154509,0.340776,0.29487
1602535177,265698370,0.2549,0.0644435,-10.4481,0.154227,0.342457,0.291133
1602535177,271495873,0.245005,0.0350718,-10.442,0.155757,0.328615,0.280869
1602535177,277380095,0.223759,0.0631682,-10.427,0.155771,0.309381,0.268152
1602535177,283443188,0.270572,0.044881,-10.4078,0.157415,0.294345,0.262789
1602535177,283633740,0.30673,0.0956954,-10.4032,0.158749,0.252633,0.248894
1602535177,289447754,0.256041,0.118636,-10.4129,0.162259,0.233914,0.241424
1602535177,289546382,0.323785,0.0945784,-10.3805,0.164278,0.214967,0.233247
1602535177,295541580,0.286807,0.0852883,-10.3658,0.165533,0.194635,0.225253
1602535177,301622843,0.321986,0.1808,-10.4571,0.169946,0.139292,0.209949
1602535177,301820595,0.31645,0.165058,-10.4996,0.171143,0.125633,0.204349
1602535177,307314583,0.257581,0.186123,-10.4548,0.172705,0.115851,0.202411
1602535177,307385314,0.289364,0.244202,-10.4787,0.173526,0.105914,0.201215
1602535177,313653850,0.248641,0.282374,-10.4859,0.17292,0.102204,0.19947
1602535177,313771201,0.282089,0.3201,-10.4818,0.171556,0.10131,0.199661
1602535177,313829292,0.213967,0.2944,-10.4956,0.170583,0.104221,0.200338
1602535177,319485762,0.252508,0.264894,-10.4646,0.168294,0.111404,0.203529
1602535177,319556858,0.196184,0.266007,-10.4692,0.165865,0.122751,0.207374
1602535177,325784144,0.24448,0.38575,-10.4558,0.15958,0.151229,0.22002
1602535177,325849609,0.243588,0.394429,-10.437,0.156814,0.171923,0.225783
1602535177,331629685,0.25297,0.390466,-10.4368,0.154033,0.190747,0.230237
1602535177,331696418,0.211003,0.398719,-10.4825,0.150554,0.208702,0.236651
1602535177,337808295,0.2569,0.412113,-10.491,0.144376,0.22192,0.24231
1602535177,337968209,0.206956,0.460421,-10.4633,0.133112,0.249878,0.252391
1602535177,343875479,0.139472,0.441461,-10.4979,0.127161,0.263004,0.257428
1602535177,344001511,0.175612,0.411994,-10.5436,0.12032,0.2731,0.262659
1602535177,349639193,0.174379,0.410029,-10.5381,0.106437,0.293022,0.269771
1602535177,355758592,0.225182,0.472763,-10.53,0.0999971,0.295654,0.272669
1602535177,355816140,0.234161,0.524679,-10.524,0.0939531,0.302737,0.276148
1602535177,355887888,0.301233,0.508171,-10.5014,0.0877788,0.308209,0.279276
1602535177,361869204,0.265847,0.44311,-10.5341,0.0822886,0.309265,0.279615
1602535177,361945345,0.305844,0.371468,-10.5434,0.0756682,0.312208,0.280161
1602535177,367878936,0.377392,0.460162,-10.5231,0.0630896,0.306321,0.280022
1602535177,367952013,0.352608,0.395834,-10.5355,0.0556108,0.302254,0.277576
1602535177,373742494,0.42243,0.35577,-10.5268,0.0487528,0.293117,0.275017
1602535177,373798418,0.442435,0.364436,-10.534,0.0426403,0.27891,0.268765
1602535177,379855654,0.453229,0.396718,-10.5181,0.0351835,0.265155,0.263492
1602535177,379926699,0.478206,0.414578,-10.4837,0.0284477,0.251789,0.256525
1602535177,385816666,0.473283,0.420871,-10.4526,0.0223106,0.2353,0.247715
1602535177,385962717,0.514497,0.388885,-10.419,0.0158166,0.215566,0.240438
1602535177,386112029,0.475808,0.401654,-10.3704,0.00999074,0.197176,0.231225
1602535177,391881849,0.528594,0.428321,-10.3782,0.00607201,0.180918,0.222586
1602535177,391968156,0.489765,0.435597,-10.3511,0.00033599,0.167703,0.214704
1602535177,397937980,0.534923,0.450646,-10.3299,-0.00508999,0.151451,0.208205
1602535177,398082925,0.487704,0.514685,-10.252,-0.0145501,0.12163,0.191962
1602535177,403832473,0.462385,0.528977,-10.2706,-0.0184696,0.109967,0.184125
1602535177,403922707,0.440742,0.490806,-10.2786,-0.0227016,0.100925,0.177902
1602535177,415934295,0.399623,0.613362,-10.2366,-0.033956,0.0765261,0.159397
1602535177,415997519,0.315054,0.604776,-10.2221,-0.0367121,0.0750498,0.152962
1602535177,416065091,0.364665,0.584341,-10.1963,-0.0397609,0.0696202,0.148134
1602535177,421926644,0.262482,0.566556,-10.206,-0.0429581,0.0689385,0.143257
1602535177,421987938,0.262087,0.582117,-10.1764,-0.0460349,0.0721245,0.1411
1602535177,428182006,0.172711,0.646084,-10.2111,-0.0529396,0.076077,0.135224
1602535177,428275595,0.167196,0.60385,-10.2216,-0.0556669,0.083215,0.13462
1602535177,433950815,0.10735,0.634,-10.2164,-0.05901,0.093547,0.134672
1602535177,434020976,0.128606,0.647516,-10.2332,-0.061873,0.10618,0.134941
1602535177,439950739,0.168067,0.63694,-10.2117,-0.0693668,0.131834,0.137526
1602535177,445983361,0.140082,0.652774,-10.2378,-0.072218,0.145667,0.136533
1602535177,446072620,0.161482,0.595977,-10.2145,-0.0761423,0.164165,0.136988
1602535177,446169173,0.0758813,0.570739,-10.1734,-0.0785209,0.189088,0.137958
1602535177,451930222,0.120772,0.573118,-10.1879,-0.0822446,0.209802,0.141562
1602535177,451999288,0.119729,0.537884,-10.2219,-0.0853104,0.225461,0.142931
